0,1,2,3,4,5,6,7
1.2168835536947973,0.9833856613710533,0.2703354517860883,402.55028494045825,628.8099247616423,2.8,229.37154117327088,444.11399333365637
1.4191654384742434,0.8811976645086972,0.18959261006199668,406.72625237348507,577.9970385747222,2.4,127.03221546729954,339.50257484660756
1.611041326328595,0.7546369284988046,0.11525554969126352,411.91046226574264,498.2258118225102,2.0,199.42806688052966,347.63055439554495
1.99865066662011,0.5162984729570259,0.04636990408275861,412.60652953207983,426.5118254766564,1.6,179.2849658646345,346.09135828399525
2.395068838323432,0.2363683527862809,0.01012509946346374,398.03486512142683,355.4146813539395,1.2000000000000002,177.74286030679215,383.62897563480453
2.4012442622707333,0.08023511840716285,0.0016810974787633808,360.34986062438645,278.3253791566357,0.8,192.72325549326044,435.02847247315765
1.8152950633716414,0.024810518962436686,0.0002189900813044275,355.6642286583843,187.35906331722347,0.4,227.41578959853024,382.4007403826873
0.0,0.0,0.0,290.0,100.0,0.0,218.39765829305878,382.9463966726901
0.6011348417932634,1.2285644545482977,0.6508659068283497,419.29807556250324,787.6726259068483,3.9999999999999996,59.581523012956744,361.1205180323595
0.8550065055318458,1.1454156330794465,0.4957378403764642,418.6923269921906,763.8400167016656,3.5999999999999996,59.581523012956744,361.1205180323595
1.1293386750648595,1.0349956280351484,0.37329562317195,410.9723534327602,724.8926551601324,3.1999999999999997,97.3684038538328,378.3159298484223
1.1445370674892545,1.008302099363035,0.301448494883521,408.92867635791924,627.0646177991352,2.8,244.5700934024932,393.6138469496584
1.2161365481720625,0.9547488416206698,0.219275145009827,410.9547330336924,549.3129957392352,2.4,194.3790551497497,373.0368014685263
1.576098277009001,0.7756644517205369,0.12129131878588366,414.77793598075084,505.2342754393406,2.0,110.1968007497366,332.44779906191405
1.994402456667304,0.5258320721292982,0.047792581720651046,413.1109381874832,433.80575272906805,1.6,178.57130677568142,348.565976558062
2.4103951930643706,0.2400636813616544,0.010383324784266925,398.544006635921,362.7936042143872,1.2000000000000002,177.53037128670212,381.47771306173337
2.402183511728678,0.08184800204626255,0.0017298364645528064,361.33651050174734,279.14102511206585,0.8,209.13144775580395,437.7735951315999
1.8191072017006518,0.024821953925575298,0.00021884248646667666,355.6181581544216,187.69627094274512,0.4,228.61188542330174,384.21987356457703
0.0,0.0,0.0,290.0,100.0,0.0,219.2406773568627,382.98486518514375
0.6299564961390415,1.223729392536888,0.6253719571257111,418.067384210636,791.0309169647745,3.9999999999999996,37.28904454748208,347.5358401997969
0.9384527289501021,1.1166912976001775,0.4691647139465623,417.40635462436336,776.1152991457822,3.5999999999999996,37.28904454748208,347.5358401997969
1.1501814566954298,1.0251639846499396,0.3617775469513461,411.30381496354426,716.4547109233451,3.1999999999999997,149.15147055609344,380.320524859173
1.172735726392847,0.9934071169370042,0.29027667209874153,408.7784940105672,618.303438684968,2.8,245.37818059594215,394.3190334211662
1.253983466254358,0.9345835382249763,0.21132858489473116,408.36919854968573,543.5050743838358,2.4,186.99591075283044,378.7738753328216
1.572201257600112,0.7703747180919944,0.12014030334593315,413.9495728978848,495.69013021750135,2.0,119.53736041583551,332.7563363149687
1.9887783455211074,0.5229570412941335,0.047730233338170426,412.5443607463194,428.5006942671388,1.6,167.973589875906,348.21178087289877
2.3862136600541977,0.24227975869651786,0.010570531469020183,398.99390251779266,356.44910469774857,1.2000000000000002,180.12897392347585,381.7693357003425
2.4019272672742846,0.08183947707969752,0.0017288818843983434,361.3089731968772,279.0876784025081,0.8,193.40356573810084,435.42504908144946
1.8219499322037538,0.024810123708454455,0.00021842546953622225,355.5610289122994,187.94486418814537,0.4,227.85703553590687,384.09319217860445
0.0,0.0,0.0,290.0,100.0,0.0,219.86216047036342,382.9790560701357
0.526379059260609,1.2483003565401278,0.6922235773789547,418.674638881187,775.8904872543095,3.9999999999999996,24.56813729298038,357.7748616997661
0.8046770745038531,1.1613994315427596,0.5255591532678944,418.5873691308981,766.0632323371176,3.5999999999999996,24.56813729298038,357.7748616997661
1.1044912946734255,1.0436115084052384,0.3931763556931552,414.70756289828273,732.3768797526608,3.1999999999999997,84.21588146114317,358.62761672519304
1.133742926062881,1.0113651284667469,0.31918699774056924,408.169221608521,634.1803281031305,2.8,245.49137912382437,410.8262366998076
1.1391727186134357,0.9850209457270429,0.24402084342654803,409.7399888552068,549.3713559399566,2.4,212.02243040793522,383.29673547520474
1.4811871879829468,0.8178689150999734,0.13938233756128254,418.38899643706065,506.2307054056237,2.0,107.8516263358319,322.28628774237154
1.8996162984439882,0.5667680167365884,0.055904484917874434,416.9977270426246,430.3026853723567,1.6,189.82005008316796,351.6432434357144
2.359431755024535,0.25887888533758024,0.011835952956942933,402.72685835662963,358.7701127941071,1.2000000000000002,178.83143144562385,379.3512825374457
2.3883112747057917,0.08496929408149437,0.0018385699055685828,363.14758300101,277.6765728323662,0.8,202.73384990435184,440.5156699899692
1.8107657168795612,0.024997029034130785,0.00022220518665023336,355.9437100505804,186.99520885401327,0.4,226.70340994588224,386.85703286686635
0.0,0.0,0.0,290.0,100.0,0.0,217.48802213503353,383.2384917114884
0.5147784370597775,1.2536175046053235,0.6956926525844527,418.4789502647782,777.9220965474457,3.9999999999999996,2.3183822499140696,350.4397506902666
0.8337774907814636,1.1514229408773862,0.5228572223410578,418.20576701134155,776.9947436474802,3.5999999999999996,2.3183822499140696,350.4397506902666
1.0841141746569953,1.0511384188165978,0.399012464276281,415.06348982674166,730.4608908091969,3.1999999999999997,116.33463209570816,363.7515801168106
1.1136743473785524,1.0201172060062704,0.3229964369446943,408.39728606154495,634.1554975423189,2.8,240.76348316719447,411.8145896993214
1.1345830118220244,0.9887711403625169,0.2437201568086649,411.43432189173774,551.4239390363512,2.4,206.82889626492053,377.0527697717963
1.498935888600943,0.8127315504333322,0.13693558902059286,417.84276384948464,510.00194615658825,2.0,103.55498219940665,325.76631275925934
1.9147963791584255,0.5618037981168942,0.0547480794069584,416.9190732789149,432.3868756158182,1.6,194.0376763519251,350.2089481614955
2.3708823452509633,0.2560070047694534,0.01162604288427329,401.78395349437704,360.5704716080661,1.2000000000000002,179.54101001938034,381.12265002259517
2.391286378896639,0.08513041608915371,0.0018421151670143664,363.2265171790885,278.31408745136423,0.8,205.64096039175507,439.5733183947626
1.813059930285416,0.025006840749659403,0.0002221579855626113,355.9190996154666,187.1976954077699,0.4,227.79098010898622,387.1351339548164
0.0,0.0,0.0,290.0,100.0,0.0,217.9942385194251,383.2661964831519
0.5588122578571478,1.2535200676518292,0.6369573588086365,418.8471506938604,785.0692350120665,3.9999999999999996,4.366803158220578,338.2284639104483
0.9108669675724558,1.1349365305247692,0.4629216826005609,419.1895484740154,783.3225137487783,3.5999999999999996,4.366803158220578,338.2284639104483
1.1685356565453515,1.0246967614519937,0.33949858963209,419.0461638473297,719.7632700553999,3.1999999999999997,158.89810923344592,348.24402525940405
1.2398458272194754,0.9709479380230175,0.2620929170956784,403.68584285849346,621.5718952309161,2.8,245.47843706120958,437.69514420745656
1.4634040379888409,0.8584580115488095,0.18185629144139756,405.75385668572926,572.7028022850851,2.4,122.17273236457754,343.9923182216781
1.630063322916893,0.7404686488892279,0.11395764269185465,408.7584367274081,491.9880696361653,2.0,201.78683162229993,356.61173120839237
1.9540876976792616,0.5312317784636935,0.050327699709214795,410.1796690406242,421.09817191357877,1.6,177.22474430646614,350.63517453404233
2.3394760593788146,0.25694610782597715,0.01177067426803831,401.81347422999295,351.25159922145,1.2000000000000002,174.61643173032186,372.4235528131973
2.384145918608097,0.0851073624721024,0.0018432764040161149,363.315111947971,276.92950701769064,0.8,185.80523050939874,435.4530046740963
1.8089567492164451,0.024901627970128598,0.00022090867853996003,355.8648635218497,186.82047872511018,0.4,225.2725707314512,386.9970740480826
0.0,0.0,0.0,290.0,100.0,0.0,217.0511968127748,383.0694560047434
0.6454874912800869,1.2159009367211033,0.6299841601153345,418.9124634711047,795.6706351900608,3.9999999999999996,70.28281334039218,356.2531129982472
0.9041285323637601,1.1272642581559964,0.4803130849770523,418.55067828416503,767.5575098539038,3.5999999999999996,70.28281334039218,356.2531129982472
1.1271074182151104,1.033521372583787,0.36846890858707354,410.57424583057673,714.0265674746314,3.1999999999999997,133.82735594818138,387.77763816703515
1.1600220540001207,0.9992000868405702,0.2937460053977649,410.45524249253526,619.4378960478184,2.8,236.47167856703206,383.84420421039016
1.2499823328727897,0.9362453032688715,0.21144329659638142,409.8552344739383,543.0612151018286,2.4,190.9417023649751,379.62126218823676
1.5925319366766637,0.7627024577952408,0.11894029107435074,413.05440911714123,498.2747089775867,2.0,111.96626531060532,336.402167801244
1.9689012959477425,0.5265514735858117,0.048260094515690105,413.618399694144,422.91182253268977,1.6,188.40721611224222,349.3729874863043
2.3829829705193055,0.23997306565813503,0.010387966148922232,398.9701512464481,353.9362097709939,1.2000000000000002,172.43903190423933,382.40049856575166
2.3987485082972415,0.0804451230930247,0.0016922108283173242,360.63468337896506,277.92538646112484,0.8,190.02705827467236,435.5575024750857
1.7988448359655915,0.024834504385308022,0.0002207527449924319,355.9468588933646,185.9307041794014,0.4,229.98670570430886,383.1445930929045
0.0,0.0,0.0,290.0,100.0,0.0,214.8267604485034,382.9095752161749
0.7751918911872006,1.1790682704116746,0.5477336461569824,418.98694762187307,797.5825826468216,3.9999999999999996,143.6938169427399,369.29425020582204
0.9575046338708691,1.1110868145623911,0.41978636568380084,418.15874974750034,740.1050558697258,3.5999999999999996,143.6938169427399,369.29425020582204
1.1788356927252222,1.0147459182504461,0.31067833769742814,409.33302520519635,684.283259279785,3.1999999999999997,139.55449147485203,390.59740447887805
1.3970140639015844,0.9101377643915822,0.22724632968653935,401.1277748273211,633.7009517938086,2.8,126.45576871494099,379.96107489274056
1.5234034202633304,0.8274757054411868,0.16414899808729042,402.17447697698685,561.6299850972088,2.4,180.17741674149883,358.6911856441375
1.7023339728020255,0.7044794385574328,0.10132258677540854,406.7208342502853,487.11639791626004,2.0,186.28396795237163,348.39597540514615
2.022635659113004,0.495939802416804,0.04407027950923587,407.21390299216256,418.36416063661267,1.6,171.8805931991181,351.75566129361937
2.357963561175224,0.24287674525017755,0.010730047662654509,398.10572368007723,348.089465323593,1.2000000000000002,175.68673828254995,376.9205939630348
2.3973248222615,0.08307965900906095,0.0017727860952057547,362.1847318314757,278.6806965833431,0.8,173.52192185062407,428.9307053075604
1.80817121971336,0.024845056265668956,0.00022011632100888873,355.8134262084324,186.74205362647405,0.4,229.84660739217287,385.75153108349355
0.0,0.0,0.0,290.0,100.0,0.0,216.85513406618549,382.9704222476736
0.32058019226926077,1.2408398704708579,0.8428499384696351,417.36165303540935,629.0889718095721,3.9999999999999996,16.214797272317448,391.13202041922705
0.47031978247802414,1.2183367602000656,0.6758141620375075,419.0530406432567,622.603052900645,3.5999999999999996,16.214797272317448,391.13202041922705
0.6242961659874164,1.1820902567431097,0.5232317450172346,417.60993353876586,603.5894006627504,3.1999999999999997,47.5341305947361,396.0237327285281
0.7437484845946399,1.1468363347042876,0.3867318828646933,418.4135495787854,567.5710277913116,2.8,90.04593217859738,388.49430698618085
1.1601691695251426,0.9856613934019943,0.24064848422024704,413.69891433821215,564.911319949843,2.4,6.649269603671238,358.7838245699861
1.5656169187785725,0.7913868377026531,0.13344782171739064,416.4612398678049,524.4909577867585,2.0,101.05090540771155,328.4354992920787
1.8666358815811097,0.5772644313807567,0.058439541381289616,416.872141017375,425.58819441130197,1.6,247.25690843864075,362.65051049353553
2.336909303933289,0.2664220313655476,0.012439968316422969,404.337835850309,356.52101358683205,1.2000000000000002,172.6679520611748,374.9681143495237
2.385271045850328,0.08604784089165243,0.0018725058084595484,363.77730863540296,277.5108137694163,0.8,197.52549954354015,441.0305380268003
1.8152759526848703,0.024954998546975835,0.00022118064202051463,355.8266843151386,187.3828784477517,0.4,225.31983830416104,387.7595351422574
0.0,0.0,0.0,290.0,100.0,0.0,218.4571961193789,383.18997656301315
0.6700462133678642,1.206658084656859,0.6071534202962509,420.1743821221224,781.4498499173868,3.9999999999999996,102.27946700735154,378.4586754390725
0.8702473438706732,1.1392953840159195,0.46652177454186033,417.6245150262265,740.5380631144463,3.5999999999999996,102.27946700735154,378.4586754390725
1.050379577572109,1.0652778881136282,0.3525351013112246,412.0246945415165,684.8825496338512,3.1999999999999997,139.138783701487,387.67014935037105
1.3061491350721364,0.9526632942194246,0.25491640546572814,403.136855341685,646.641734031598,2.8,95.60203900563243,380.04186615251643
1.3439504862782328,0.9057109745163433,0.1872489314931696,408.6527119611404,555.7132092383985,2.4,227.32131198299848,360.33321736905083
1.7245352930825417,0.7144474216230027,0.10103526779067368,410.23065921307835,513.3378672048317,2.0,105.93835508391628,331.244143874973
2.0896027727661823,0.48732062127158615,0.04181030048977991,406.20733955193305,440.58504348474065,1.6,181.88205930022724,356.3261423158044
2.421890509219055,0.23464204306021239,0.010001048501350933,397.4571904701007,362.9238926490555,1.2000000000000002,194.15287708921213,375.9754611111704
2.398120673534258,0.08099990509011662,0.001710600384788527,360.76844430815555,278.0208335204975,0.8,212.25764782139618,437.35378485268103
1.8070260638959723,0.024978218244721767,0.00022223968506121058,355.98082203738664,186.66558803310568,0.4,228.38811371847925,383.1006773737319
0.0,0.0,0.0,290.0,100.0,0.0,216.6639700827647,383.18897769938843
0.5977989929003915,1.2482416779235301,0.597785985291457,418.5455970634126,788.6546590647596,3.9999999999999996,2.212563457989453,330.0442176701097
0.9767077917379594,1.1158899439383163,0.42562327352010365,418.8810785881995,787.7696336815641,3.5999999999999996,2.212563457989453,330.0442176701097
1.222007307994365,1.0092269475629527,0.3145736540575541,410.45668028725504,727.5079422123474,3.1999999999999997,150.6542286730414,383.0006308601945
1.4435655689886795,0.9035359266736449,0.23576820212445332,396.3702238283095,675.4669858659285,2.8,130.1023908660477,400.74204639660474
1.453774851770058,0.864731060476235,0.18269954490451243,405.60495100561445,575.5706318693326,2.4,249.74088499148974,344.209479480226
1.6150774692853964,0.7484149997857698,0.11300918674695318,410.53241952531715,492.1549669388289,2.0,208.53916232625954,352.1636465915898
2.0013056777962586,0.5114697493891229,0.04514137156163902,412.7400592784332,422.9849350019264,1.6,172.92507984225583,342.3916743826371
2.4186720418440153,0.22977665515448684,0.009668622405944599,396.2183519894422,358.6387512083284,1.2000000000000002,160.8654594839952,383.7326800273337
2.4031563553675417,0.07983528479536134,0.0016723374820842001,360.14131143151474,278.5403370277044,0.8,200.24603545155995,433.8785755542763
1.8035023496112703,0.024913015941268785,0.0002215488512526635,355.96255840316877,186.34777933910848,0.4,230.48139422148955,382.3394993390852
0.0,0.0,0.0,290.0,100.0,0.0,215.86944834777162,383.0629366823355
0.6191513245919751,1.2387493792860589,0.5963131784217393,417.8474219421886,790.8142729689023,3.9999999999999996,34.371928228661865,340.87037291704104
0.9334183803036321,1.1309607601973974,0.43485441932801,418.5425582925504,777.0655016774376,3.5999999999999996,34.371928228661865,340.87037291704104
1.2133924362821518,1.0131322280878232,0.3152320971344559,412.33263447522603,727.0237450992809,3.1999999999999997,125.10439144539227,368.00809347794524
1.4475037213897153,0.9015366234593047,0.233555201590511,397.4515935363142,673.7187216487906,2.8,133.26255862622625,402.77265185321437
1.4655906991707182,0.85894050205134,0.17994669299474383,405.0464492377815,574.2472771895716,2.4,248.6786111480478,349.4105086629934
1.6300285313402603,0.7407116562907756,0.11108454812301176,410.565873662077,491.1036211620737,2.0,207.8591400687453,349.79976671844173
2.0037396597649697,0.508227498911388,0.0451059685708384,411.55215618757586,421.16973731691144,1.6,174.83470961290604,346.88238082588293
2.3914596385395326,0.2329615457905755,0.009883747138047164,397.64532376666637,352.1035264771133,1.2000000000000002,172.6655270994947,382.5144008113435
2.3975769404918292,0.07918235197918144,0.0016540910207669603,359.4729556502974,277.2084359216425,0.8,187.2377263886774,434.4508383791617
1.8143669829873483,0.025004639346647435,0.0002220126812636939,355.8963796006021,187.31187791265037,0.4,224.74139502248005,380.4622445006635
0.0,0.0,0.0,290.0,100.0,0.0,218.27969478162632,383.2689531277709
0.5182946357049886,1.2555808275930491,0.6937684912517811,417.14653326558573,787.3535270706554,3.9999999999999996,3.3536606701178586,339.08892851656043
0.8353215867699074,1.1540540740216776,0.5215077614720858,419.11687456349216,786.0120628026085,3.5999999999999996,3.3536606701178586,339.08892851656043
1.0927130451218707,1.0495357298633774,0.3928549055657658,419.3524339188272,732.1825683950282,3.1999999999999997,134.57373601895077,348.21959407403904
1.1630977650744219,1.0002945674863994,0.31291646965940223,406.4214775981128,637.2450160806777,2.8,237.343880785876,430.9828761673681
1.1519388664741204,0.9798377121417505,0.2430662626993802,408.03846983473295,550.7050494039603,2.4,216.3499166917937,383.56673427556035
1.4635157001914447,0.8249952930360582,0.1420950271887132,417.9598355960782,505.20116063504264,2.0,113.75972192229514,321.88034406662445
1.8911390800698615,0.5727823256668362,0.057007898387474644,417.51330169116886,432.2963409793738,1.6,182.26204913917184,347.6799436880964
2.3585675385746763,0.26072675923226835,0.011923232331565708,403.4624501250415,359.7024105543257,1.2000000000000002,181.48482606262039,378.60147569768463
2.39562626005677,0.08439983324540302,0.001814329617199671,362.78660215170953,278.869059370516,0.8,202.08337795952414,442.05728570349777
1.8199434698537063,0.024937415577218024,0.00022051780822232095,355.73485220934833,187.79035620294985,0.4,227.69675791891552,386.45987791739753
0.0,0.0,0.0,290.0,100.0,0.0,219.47589050737437,383.1837154761575
0.5695497737681333,1.239778907381023,0.6660256767344083,418.48004778195394,789.1503061882111,3.9999999999999996,19.897354003146656,342.8512559354602
0.8901785760476484,1.1324833914543455,0.49922279360048144,419.0090609116976,781.1913645869521,3.5999999999999996,19.897354003146656,342.8512559354602
1.1042913902407863,1.0425299189865198,0.38600691269852916,412.81772197388943,722.9223479476487,3.1999999999999997,145.67254159825785,382.4356196249874
1.116599544923934,1.018324851719421,0.3140673122491393,406.86326827839434,627.5765677222439,2.8,238.36445056351207,409.8437330455164
1.172401617538578,0.974004300648738,0.2324420813557094,411.6249411877927,552.0070111727956,2.4,188.9238913736207,365.5799034235073
1.5363911143728144,0.7948033570156869,0.12880738095752042,417.22855069950515,507.5300369314876,2.0,111.19243560326957,327.77415397685314
1.9584548761048577,0.5407910551604798,0.05053456408109768,415.05444477391615,431.8379100710647,1.6,189.2303171510569,351.64487002667613
2.3919109813024213,0.24376590447055335,0.010607574608518742,400.44733155936564,359.2322660730188,1.2000000000000002,181.51410999511518,381.5412366270008
2.3931912896266474,0.0807071983139952,0.0016970618547694101,360.61070913382235,276.9577974062811,0.8,205.68617166684385,440.964099357555
1.81917731005782,0.024762956418897683,0.00021794632702501804,355.550655243239,187.69200075039507,0.4,223.164491639715,382.3408444855413
0.0,0.0,0.0,290.0,100.0,0.0,219.23000187598777,382.88526842046576
0.6170895298186002,1.23934267571062,0.5946875469818115,418.30161271647074,787.7645152878206,3.9999999999999996,25.037896113234343,341.68740894091866
0.9502150044060445,1.1240302505298427,0.4311287641544554,418.0451339893047,777.7493568425265,3.5999999999999996,25.037896113234343,341.68740894091866
1.2448689079655306,1.001196378942332,0.31640612540248475,406.65657106478335,738.2797097646358,3.1999999999999997,98.67411769472645,386.01604151673143
1.3356153407015405,0.9424778742728932,0.24577669221420234,405.60139931654624,649.7961378200628,2.8,221.2089298614335,371.6869759022846
1.491769746302141,0.8508053648533691,0.17558798891634703,402.3149572919799,580.078975098677,2.4,174.292906803464,370.62995581455755
1.663358509725125,0.733782099601496,0.1101421235393685,408.0422547947109,502.73381124380853,2.0,193.36290963717136,344.6258978726035
1.996660057530166,0.5196366911464777,0.0475516877812967,410.4409460324155,429.0160557864258,1.6,184.29438864345732,345.7542512589468
2.374729030672029,0.2449029537180186,0.010748060474651926,400.6003791505943,354.5155733444741,1.2000000000000002,186.2512061048795,376.3194174466282
2.3820445022472807,0.08116647664632719,0.0017187374096892139,360.93225968252216,275.0128435722509,0.8,198.75682443055805,439.27557986475733
1.8080168121985425,0.024808012175230855,0.0002195676634063384,355.77419321303444,186.7221011602054,0.4,220.72685603011394,382.50478558973396
0.0,0.0,0.0,290.0,100.0,0.0,216.80525290051298,382.9072600714759
0.5729546418071954,1.2561854282152911,0.6109163270008786,417.38621744349746,788.3379109591838,3.9999999999999996,9.709176629912303,342.16251163590084
0.9023408326560929,1.1461702836194199,0.4431144486036503,417.54476850141344,784.4542403072187,3.5999999999999996,9.709176629912303,342.16251163590084
1.200858133923184,1.022784915502209,0.3155556787469318,416.3210929333057,736.3753237280846,3.1999999999999997,120.19729144783506,342.9027665662818
1.4638110112725133,0.8967583381773552,0.22676435081645446,401.31379910524606,676.2516578087307,2.8,150.30916479838424,400.6051599224817
1.5080642930965613,0.8424650473309352,0.17189884818005854,402.04004747431804,577.6951397641238,2.4,246.39129511151754,370.7774149143877
1.666632924681226,0.7284170317195386,0.10782763192775989,408.32333613119437,497.1115578126321,2.0,201.45895487872977,345.28884935167645
2.0115953801502737,0.5107327036608422,0.04597588818118482,409.2614502749095,427.2182613126749,1.6,174.7332412498933,347.8747686096341
2.382394776285817,0.24233221330591156,0.010557695485849977,399.38521602331735,355.27025607262516,1.2000000000000002,179.8700131001244,375.85800005530075
2.4006522742562235,0.08107681289618142,0.001710883661245288,360.9501362421123,278.540860959541,0.8,191.8234877827106,436.1753615103016
1.8037529873534708,0.024885618933478716,0.00022111013705470372,355.92781513088545,186.3647601110111,0.4,230.4402521213249,383.71626665569806
0.0,0.0,0.0,290.0,100.0,0.0,215.91190027752788,383.0179998647616
0.5376315572358351,1.2500131755207946,0.6801963281877749,418.9395548600688,786.0435628104278,3.9999999999999996,16.052061789703338,351.06749505972317
0.8460419634349321,1.150341392834493,0.5103095349863087,418.68595936128014,779.622738094547,3.5999999999999996,16.052061789703338,351.06749505972317
1.112516330645631,1.0414742863811108,0.38207202588994654,419.0162020656717,727.510574693587,3.1999999999999997,130.2804085023991,345.8544536667707
1.1953096008585844,0.9855851199575727,0.3020902497902322,406.8580348721553,632.7846423375212,2.8,236.81483089016345,425.35740709321044
1.184995936460595,0.96170721293781,0.23420774013204254,407.5502057424685,543.8837580515534,2.4,222.25221071491993,386.52576843000514
1.4805614277014876,0.8108778450257417,0.13829937339042236,416.5015452748502,496.59616341022877,2.0,118.21898660331159,327.26397113164506
1.8767497169461667,0.5707814038389423,0.0569928791341651,416.5668325232997,423.86690891972836,1.6,181.82313622625082,350.65969328346273
2.345131187400646,0.26151831350967847,0.012034248198292056,403.6149973754703,355.93218520928434,1.2000000000000002,169.83680927610993,375.58055986734644
2.3848716164037254,0.08478064080668363,0.001830502185754195,362.98938189318244,276.9417277833377,0.8,197.47614356486653,440.97987635261796
1.8199744442889145,0.024915144580626894,0.0002201780789207757,355.7094763223567,187.7891380915182,0.4,222.8814742295487,386.1744877889771
0.0,0.0,0.0,290.0,100.0,0.0,219.4728452287953,383.14634302811277
0.5253050739356725,1.2513979677449278,0.6972128982955811,419.3748757641168,788.8150684632209,3.9999999999999996,20.208049343756585,352.3600154954925
0.8233389808262217,1.1568004536456324,0.526079425255377,419.46799788506286,780.7318487257181,3.5999999999999996,20.208049343756585,352.3600154954925
1.0774828064331574,1.0545492004028505,0.3968367090139702,418.6937626843286,728.7829525073954,3.1999999999999997,129.87224054580628,354.14521639535053
1.1372392805324845,1.0106663360407517,0.3161541689836765,407.32043713782303,634.257729021892,2.8,236.31305871375932,426.77295606765307
1.1533940978955262,0.9806849600246133,0.24075247915429912,409.5033562986376,551.9262372016857,2.4,205.82872955051536,379.0484830806531
1.4859671213554462,0.8164404753445847,0.13776946858599548,418.08795880434093,506.77439799645293,2.0,112.87959801308118,323.2110931861772
1.9172320326125971,0.5614891139052302,0.054592890950867376,416.59195075575013,433.1841747752478,1.6,183.97555805301303,349.45530519635014
2.3736772821407395,0.25381314790096915,0.011351297521174069,402.6196809920115,359.9941286010015,1.2000000000000002,182.97511543561612,379.0715793570257
2.3933918083828174,0.08236249589151375,0.0017514859091569265,361.55483665566294,277.63970839813993,0.8,205.88605050715302,443.1491979480833
1.8172376607429739,0.024914736498622976,0.0002204034811411211,355.7512856227445,187.5481080409717,0.4,225.22900089292034,384.0848661552511
0.0,0.0,0.0,290.0,100.0,0.0,218.8702701024292,383.13194419689944
0.5260369390548677,1.2532611023446332,0.6857998407797098,418.94751655652476,783.9450903090548,3.9999999999999996,2.3587753093851918,347.8188182189208
0.8569886355705045,1.1454517375787214,0.5118781363967218,418.51970370562714,783.001580185301,3.5999999999999996,2.3587753093851918,347.8188182189208
1.1062158912506534,1.043350736697703,0.3890564596439226,416.53300266970615,730.3128835518831,3.1999999999999997,131.72174158354505,358.31902077579963
1.1548726139809917,1.0020844547948629,0.31197605473429013,408.6593986244794,631.9371573791107,2.8,245.9393154319311,413.89246893250936
1.1670644184962862,0.9715342149716555,0.23840263106062334,408.33552643360775,547.2464266166147,2.4,211.72682690624018,388.2623175962469
1.4771738791353455,0.8161527799634489,0.1394684440133026,416.943171699074,501.5411701485924,2.0,114.26314117005523,326.19965618884925
1.8880549434722893,0.5702132860857457,0.05671589244595282,417.0839614588265,428.39944138443025,1.6,182.85432191040556,348.30875341177403
2.353543361541162,0.2616295729245629,0.012097329447922722,402.84870926888857,358.70167898768335,1.2000000000000002,174.24440599186693,378.4775069363869
2.3845634777067404,0.08636968079782215,0.001885123012917146,363.972664142585,277.5001338656573,0.8,203.00386280506544,439.6258533639016
1.8106653110234598,0.025005379804053877,0.00022234097688737933,355.9546108891669,186.9879002191719,0.4,226.28058411621316,388.16103778446416
0.0,0.0,0.0,290.0,100.0,0.0,217.46975054793,383.25201309433106
0.5120657378335906,1.2732859449122231,0.6546047181629758,412.79243360172944,792.1438094508117,3.9999999999999996,11.579706824473623,335.7363776950657
0.7745982950758749,1.194851172360833,0.4916551972118217,417.4688660048657,787.5119267210222,3.5999999999999996,11.579706824473623,335.7363776950657
1.1357043081711897,1.0558241384913787,0.34202586173321103,419.2006965844518,762.4424662647357,3.1999999999999997,62.67365114071708,320.15755989761215
1.3646211916252589,0.9381148777178983,0.23855693132839184,417.67949407826416,666.543409617643,2.8,239.74764161773217,358.4523140013155
1.4918653885817317,0.8461963000394653,0.16640990308117493,401.4935534271545,567.5352046915889,2.4,247.52051231513542,426.3557983480463
1.7433591871396314,0.699441749415991,0.09777468599513899,408.4597530898871,504.68455904180087,2.0,157.12661412447062,329.53385938984377
2.078949760318783,0.484589417829596,0.04175512124816951,404.8693195319623,432.8840169715047,1.6,179.50135517574066,358.53894819498134
2.406574951686197,0.23742067937292138,0.010302837802518727,397.33227315301184,359.8043282235628,1.2000000000000002,182.69922186985468,372.85273013507367
2.3815848814527074,0.08319711820255737,0.0017837438110755216,362.129030457174,275.70384225843964,0.8,210.25121491280794,434.8507867362326
1.809086486811653,0.024893994422146466,0.0002207816218911643,355.85427829261766,186.8304595875237,0.4,222.18345667729002,384.6308033613967
0.0,0.0,0.0,290.0,100.0,0.0,217.07614896880906,383.05722996538407
0.6127967864184363,1.2286115526976689,0.6306421637101889,418.97641829430637,785.0039663545296,3.9999999999999996,40.19000871496797,348.94545714812176
0.9169550144651666,1.1244824326155727,0.4708123515514511,418.63221851598774,768.9279628685425,3.5999999999999996,40.19000871496797,348.94545714812176
1.1279905479126544,1.0347433758993558,0.36085754766312655,410.34210649602,711.8063775454501,3.1999999999999997,142.80396330773172,391.07136499461114
1.168409402223288,0.9981806987418633,0.2848739416392937,409.7370476246438,619.854102087685,2.8,229.88068864441243,384.1218520300223
1.2802923721045392,0.9268836445977956,0.20090561377922522,410.0954122096588,546.4452849689662,2.4,183.52204279679654,372.76454605150195
1.6485402541490066,0.7409730905947975,0.10890560978084,412.9837150873135,501.93849641000156,2.0,111.26697139741157,332.818255410966
2.054569333826904,0.49537312207069395,0.04273469706203585,409.80769645014175,431.8743176904505,1.6,175.1604467988778,352.2454586674442
